episode,mean,std
4450,0.62,0.48783173121456336
4451,0.66,0.47609522856952324
4452,0.62,0.4878317312145633
4453,0.64,0.48241815132442173
4454,0.68,0.4688261722621506
4455,0.64,0.48241815132442184
4456,0.64,0.48241815132442173
4457,0.64,0.48241815132442173
4458,0.63,0.48523658709390977
4459,0.71,0.45604802157206864
4460,0.65,0.4793724854411021
4461,0.67,0.4725815626252608
4462,0.69,0.46482319871173167
4463,0.64,0.48241815132442184
4464,0.68,0.4688261722621507
4465,0.69,0.4648231987117317
4466,0.69,0.4648231987117316
4467,0.68,0.4688261722621506
4468,0.63,0.48523658709390977
4469,0.65,0.4793724854411024
4470,0.68,0.46882617226215073
4471,0.65,0.4793724854411023
4472,0.7,0.4605661864718382
4473,0.68,0.4688261722621506
4474,0.69,0.4648231987117318
4475,0.73,0.4461960433384737
4476,0.7,0.4605661864718383
4477,0.7,0.4605661864718382
4478,0.67,0.47258156262526085
4479,0.67,0.47258156262526085
4480,0.69,0.46482319871173167
4481,0.64,0.4824181513244218
4482,0.7,0.4605661864718382
4483,0.66,0.4760952285695233
4484,0.64,0.48241815132442173
4485,0.68,0.4688261722621506
4486,0.66,0.4760952285695234
4487,0.67,0.47258156262526085
4488,0.68,0.4688261722621506
4489,0.63,0.48523658709390977
4490,0.67,0.47258156262526074
4491,0.67,0.47258156262526074
4492,0.68,0.46882617226215073
4493,0.68,0.4688261722621507
4494,0.65,0.4793724854411022
4495,0.64,0.4824181513244217
4496,0.67,0.47258156262526085
4497,0.63,0.4852365870939097
4498,0.67,0.47258156262526096
4499,0.67,0.47258156262526085
4500,0.67,0.47258156262526074
4501,0.69,0.4648231987117318
4502,0.66,0.47609522856952335
4503,0.66,0.47609522856952347
4504,0.7,0.4605661864718382
4505,0.67,0.47258156262526085
4506,0.7,0.46056618647183817
4507,0.68,0.4688261722621506
4508,0.71,0.45604802157206864
4509,0.71,0.4560480215720687
4510,0.68,0.4688261722621506
4511,0.71,0.45604802157206864
4512,0.73,0.44619604333847374
4513,0.69,0.4648231987117317
4514,0.71,0.45604802157206864
4515,0.75,0.4351941398892447
4516,0.73,0.4461960433384737
4517,0.73,0.4461960433384737
4518,0.74,0.4408440022768081
4519,0.69,0.46482319871173167
4520,0.72,0.451260859854213
4521,0.71,0.4560480215720687
4522,0.72,0.45126085985421294
4523,0.75,0.43519413988924455
4524,0.74,0.44084400227680814
4525,0.73,0.4461960433384736
4526,0.75,0.4351941398892446
4527,0.74,0.4408440022768081
4528,0.76,0.4292346959909279
4529,0.73,0.4461960433384737
4530,0.76,0.42923469599092784
4531,0.74,0.440844002276808
4532,0.75,0.4351941398892447
4533,0.71,0.45604802157206864
4534,0.73,0.4461960433384737
4535,0.72,0.4512608598542131
4536,0.72,0.451260859854213
4537,0.73,0.44619604333847357
4538,0.72,0.451260859854213
4539,0.73,0.44619604333847374
4540,0.74,0.4408440022768081
4541,0.76,0.42923469599092784
4542,0.73,0.44619604333847374
4543,0.77,0.42295258468165065
4544,0.72,0.451260859854213
4545,0.77,0.4229525846816507
4546,0.72,0.451260859854213
4547,0.75,0.4351941398892446
4548,0.74,0.44084400227680814
4549,0.74,0.4408440022768081
4550,0.74,0.44084400227680814
4551,0.76,0.42923469599092784
4552,0.72,0.45126085985421294
4553,0.73,0.4461960433384737
4554,0.74,0.44084400227680803
4555,0.79,0.4093601807403323
4556,0.69,0.46482319871173167
4557,0.74,0.4408440022768081
4558,0.72,0.45126085985421305
4559,0.73,0.4461960433384736
4560,0.75,0.4351941398892446
4561,0.77,0.42295258468165065
4562,0.74,0.440844002276808
4563,0.77,0.4229525846816507
4564,0.76,0.4292346959909279
4565,0.75,0.4351941398892447
4566,0.8,0.40201512610368484
4567,0.76,0.4292346959909279
4568,0.79,0.40936018074033237
4569,0.77,0.42295258468165076
4570,0.77,0.42295258468165076
4571,0.77,0.42295258468165076
4572,0.75,0.43519413988924455
4573,0.75,0.4351941398892446
4574,0.76,0.4292346959909279
4575,0.75,0.4351941398892446
4576,0.78,0.41633319989322654
4577,0.76,0.42923469599092784
4578,0.78,0.41633319989322654
4579,0.77,0.4229525846816507
4580,0.76,0.42923469599092784
4581,0.76,0.42923469599092784
4582,0.76,0.42923469599092784
4583,0.75,0.4351941398892445
4584,0.75,0.4351941398892446
4585,0.71,0.45604802157206864
4586,0.77,0.4229525846816506
4587,0.77,0.42295258468165065
4588,0.75,0.4351941398892447
4589,0.78,0.41633319989322654
4590,0.68,0.4688261722621506
4591,0.72,0.451260859854213
4592,0.76,0.42923469599092784
4593,0.74,0.44084400227680803
4594,0.79,0.4093601807403323
4595,0.73,0.4461960433384737
4596,0.74,0.44084400227680803
4597,0.76,0.42923469599092784
4598,0.74,0.44084400227680814
4599,0.74,0.44084400227680803
4600,0.74,0.44084400227680814
4601,0.75,0.4351941398892447
4602,0.73,0.4461960433384737
4603,0.72,0.4512608598542128
4604,0.74,0.440844002276808
4605,0.67,0.47258156262526074
4606,0.71,0.4560480215720687
4607,0.7,0.4605661864718382
4608,0.72,0.451260859854213
4609,0.72,0.451260859854213
4610,0.72,0.451260859854213
4611,0.75,0.43519413988924455
4612,0.74,0.4408440022768082
4613,0.7,0.4605661864718382
4614,0.75,0.43519413988924455
4615,0.79,0.4093601807403325
4616,0.73,0.4461960433384737
4617,0.78,0.41633319989322654
4618,0.75,0.4351941398892446
4619,0.75,0.4351941398892447
4620,0.75,0.4351941398892447
4621,0.77,0.42295258468165076
4622,0.76,0.429234695990928
4623,0.74,0.440844002276808
4624,0.78,0.4163331998932266
4625,0.79,0.4093601807403322
4626,0.76,0.42923469599092784
4627,0.76,0.42923469599092784
4628,0.77,0.42295258468165065
4629,0.77,0.4229525846816507
4630,0.78,0.41633319989322654
4631,0.77,0.42295258468165076
4632,0.72,0.451260859854213
4633,0.76,0.42923469599092784
4634,0.76,0.4292346959909279
4635,0.76,0.42923469599092784
4636,0.8,0.40201512610368484
4637,0.8,0.4020151261036849
4638,0.77,0.42295258468165076
4639,0.77,0.4229525846816507
4640,0.79,0.40936018074033237
4641,0.78,0.41633319989322654
4642,0.82,0.38612291966536927
4643,0.82,0.3861229196653691
4644,0.78,0.41633319989322654
4645,0.78,0.41633319989322665
4646,0.79,0.40936018074033237
4647,0.82,0.3861229196653691
4648,0.77,0.4229525846816507
4649,0.76,0.42923469599092795
4650,0.81,0.3942772444036626
4651,0.78,0.41633319989322654
4652,0.78,0.41633319989322654
4653,0.77,0.4229525846816507
4654,0.8,0.4020151261036848
4655,0.79,0.4093601807403323
4656,0.78,0.4163331998932266
4657,0.81,0.3942772444036626
4658,0.81,0.3942772444036627
4659,0.78,0.41633319989322654
4660,0.82,0.38612291966536916
4661,0.8,0.4020151261036848
4662,0.77,0.42295258468165065
4663,0.81,0.39427724440366263
4664,0.81,0.3942772444036626
4665,0.76,0.4292346959909278
4666,0.79,0.40936018074033237
4667,0.79,0.4093601807403323
4668,0.75,0.4351941398892446
4669,0.75,0.43519413988924455
4670,0.75,0.4351941398892446
4671,0.71,0.45604802157206875
4672,0.74,0.44084400227680803
4673,0.72,0.45126085985421294
4674,0.73,0.4461960433384737
4675,0.78,0.41633319989322654
4676,0.78,0.41633319989322654
4677,0.73,0.4461960433384736
4678,0.72,0.451260859854213
4679,0.73,0.4461960433384737
4680,0.76,0.4292346959909278
4681,0.71,0.45604802157206864
4682,0.77,0.4229525846816507
4683,0.75,0.4351941398892446
4684,0.78,0.41633319989322654
4685,0.76,0.42923469599092784
4686,0.76,0.4292346959909278
4687,0.74,0.4408440022768081
4688,0.77,0.42295258468165076
4689,0.73,0.44619604333847374
4690,0.79,0.40936018074033237
4691,0.79,0.4093601807403323
4692,0.79,0.40936018074033237
4693,0.77,0.42295258468165065
4694,0.77,0.4229525846816507
4695,0.77,0.42295258468165076
4696,0.8,0.4020151261036849
4697,0.79,0.4093601807403323
4698,0.78,0.41633319989322654
4699,0.77,0.42295258468165076
4700,0.79,0.40936018074033226
4701,0.75,0.43519413988924477
4702,0.76,0.42923469599092795
4703,0.79,0.40936018074033237
4704,0.77,0.42295258468165065
4705,0.8,0.40201512610368484
4706,0.81,0.3942772444036626
4707,0.8,0.40201512610368484
4708,0.79,0.4093601807403322
4709,0.77,0.42295258468165076
4710,0.78,0.41633319989322654
4711,0.79,0.4093601807403323
4712,0.77,0.4229525846816507
4713,0.8,0.4020151261036848
4714,0.78,0.4163331998932266
4715,0.79,0.40936018074033237
4716,0.73,0.44619604333847374
4717,0.79,0.40936018074033237
4718,0.78,0.4163331998932266
4719,0.76,0.42923469599092784
4720,0.75,0.43519413988924455
4721,0.78,0.41633319989322654
4722,0.76,0.42923469599092784
4723,0.81,0.3942772444036626
4724,0.77,0.42295258468165065
4725,0.76,0.42923469599092795
4726,0.77,0.4229525846816507
4727,0.79,0.40936018074033237
4728,0.76,0.4292346959909279
4729,0.77,0.42295258468165076
4730,0.78,0.41633319989322654
4731,0.78,0.41633319989322654
4732,0.76,0.4292346959909278
4733,0.77,0.4229525846816507
4734,0.76,0.4292346959909278
4735,0.74,0.4408440022768081
4736,0.76,0.4292346959909278
4737,0.73,0.4461960433384737
4738,0.77,0.4229525846816507
4739,0.78,0.41633319989322654
4740,0.76,0.42923469599092784
4741,0.76,0.42923469599092784
4742,0.76,0.4292346959909278
4743,0.76,0.42923469599092784
4744,0.76,0.42923469599092784
4745,0.77,0.4229525846816507
4746,0.75,0.4351941398892447
4747,0.72,0.4512608598542129
4748,0.74,0.440844002276808
4749,0.75,0.4351941398892446
4750,0.74,0.44084400227680814
4751,0.73,0.4461960433384737
4752,0.73,0.4461960433384737
4753,0.73,0.44619604333847374
4754,0.74,0.4408440022768081
4755,0.73,0.4461960433384737
4756,0.73,0.4461960433384738
4757,0.72,0.451260859854213
4758,0.72,0.4512608598542131
4759,0.71,0.45604802157206864
4760,0.73,0.4461960433384737
4761,0.68,0.4688261722621508
4762,0.74,0.440844002276808
4763,0.73,0.4461960433384737
4764,0.72,0.45126085985421294
4765,0.75,0.4351941398892447
4766,0.74,0.44084400227680803
4767,0.75,0.4351941398892447
4768,0.75,0.4351941398892446
4769,0.72,0.451260859854213
4770,0.71,0.4560480215720687
4771,0.77,0.42295258468165065
4772,0.77,0.4229525846816507
4773,0.77,0.42295258468165076
4774,0.78,0.41633319989322654
4775,0.78,0.4163331998932266
4776,0.76,0.42923469599092784
4777,0.76,0.4292346959909279
4778,0.79,0.40936018074033237
4779,0.77,0.4229525846816507
4780,0.78,0.41633319989322654
4781,0.77,0.42295258468165076
4782,0.75,0.4351941398892446
4783,0.79,0.40936018074033237
4784,0.77,0.42295258468165076
4785,0.76,0.42923469599092784
4786,0.74,0.44084400227680814
4787,0.75,0.4351941398892446
4788,0.73,0.4461960433384736
4789,0.78,0.41633319989322654
4790,0.74,0.4408440022768081
4791,0.72,0.451260859854213
4792,0.73,0.44619604333847374
4793,0.74,0.44084400227680803
4794,0.78,0.41633319989322654
4795,0.74,0.4408440022768081
4796,0.74,0.44084400227680814
4797,0.75,0.4351941398892446
4798,0.74,0.440844002276808
4799,0.75,0.4351941398892446
4800,0.72,0.451260859854213
4801,0.75,0.4351941398892446
4802,0.71,0.4560480215720687
4803,0.72,0.4512608598542129
4804,0.72,0.45126085985421305
4805,0.72,0.45126085985421294
4806,0.69,0.4648231987117317
4807,0.71,0.45604802157206864
4808,0.68,0.4688261722621506
4809,0.72,0.45126085985421294
4810,0.68,0.4688261722621507
4811,0.67,0.47258156262526074
4812,0.7,0.46056618647183833
4813,0.7,0.4605661864718382
4814,0.71,0.45604802157206864
4815,0.73,0.4461960433384737
4816,0.7,0.4605661864718382
4817,0.71,0.45604802157206864
4818,0.65,0.47937248544110217
4819,0.69,0.46482319871173167
4820,0.68,0.46882617226215073
4821,0.69,0.46482319871173156
4822,0.68,0.4688261722621506
4823,0.66,0.47609522856952335
4824,0.71,0.4560480215720686
4825,0.75,0.4351941398892446
4826,0.7,0.46056618647183833
4827,0.69,0.4648231987117316
4828,0.72,0.451260859854213
4829,0.73,0.4461960433384736
4830,0.67,0.4725815626252608
4831,0.69,0.4648231987117316
4832,0.71,0.45604802157206853
4833,0.67,0.47258156262526074
4834,0.68,0.4688261722621507
4835,0.7,0.46056618647183833
4836,0.67,0.47258156262526074
4837,0.7,0.4605661864718383
4838,0.72,0.451260859854213
4839,0.66,0.4760952285695232
4840,0.68,0.4688261722621507
4841,0.68,0.4688261722621506
4842,0.7,0.4605661864718382
4843,0.71,0.45604802157206853
4844,0.65,0.47937248544110206
4845,0.69,0.4648231987117317
4846,0.63,0.4852365870939097
4847,0.66,0.4760952285695233
4848,0.69,0.4648231987117318
4849,0.65,0.4793724854411023
4850,0.68,0.4688261722621506
4851,0.69,0.46482319871173167
4852,0.68,0.4688261722621507
4853,0.69,0.4648231987117316
4854,0.68,0.4688261722621506
4855,0.67,0.47258156262526074
4856,0.69,0.4648231987117317
4857,0.71,0.45604802157206853
4858,0.71,0.4560480215720687
4859,0.66,0.47609522856952335
4860,0.7,0.4605661864718383
4861,0.66,0.47609522856952324
4862,0.65,0.4793724854411022
4863,0.68,0.46882617226215073
4864,0.67,0.4725815626252609
4865,0.66,0.4760952285695233
4866,0.69,0.46482319871173183
4867,0.68,0.4688261722621506
4868,0.7,0.46056618647183845
4869,0.71,0.4560480215720686
4870,0.7,0.46056618647183817
4871,0.7,0.4605661864718383
4872,0.67,0.47258156262526085
4873,0.68,0.46882617226215073
4874,0.69,0.46482319871173167
4875,0.71,0.45604802157206864
4876,0.71,0.4560480215720687
4877,0.68,0.4688261722621508
4878,0.66,0.47609522856952335
4879,0.68,0.46882617226215073
4880,0.63,0.4852365870939097
4881,0.65,0.4793724854411023
4882,0.69,0.4648231987117318
4883,0.67,0.4725815626252609
4884,0.69,0.46482319871173167
4885,0.66,0.4760952285695233
4886,0.69,0.4648231987117317
4887,0.7,0.4605661864718382
4888,0.7,0.4605661864718383
4889,0.69,0.4648231987117316
4890,0.69,0.4648231987117316
4891,0.71,0.4560480215720686
4892,0.67,0.47258156262526074
4893,0.69,0.4648231987117317
4894,0.69,0.4648231987117317
4895,0.68,0.46882617226215056
4896,0.72,0.4512608598542129
4897,0.68,0.46882617226215073
4898,0.69,0.4648231987117316
4899,0.71,0.4560480215720686
4900,0.69,0.46482319871173167
4901,0.72,0.451260859854213
4902,0.75,0.4351941398892447
4903,0.69,0.4648231987117317
4904,0.72,0.451260859854213
4905,0.7,0.46056618647183833
4906,0.7,0.4605661864718383
4907,0.71,0.4560480215720686
4908,0.72,0.45126085985421294
4909,0.68,0.4688261722621507
4910,0.72,0.451260859854213
4911,0.7,0.46056618647183817
4912,0.7,0.4605661864718383
4913,0.71,0.45604802157206864
4914,0.7,0.4605661864718383
4915,0.72,0.45126085985421294
4916,0.75,0.4351941398892447
4917,0.73,0.4461960433384737
4918,0.75,0.4351941398892446
4919,0.73,0.44619604333847374
4920,0.74,0.440844002276808
4921,0.7,0.4605661864718382
4922,0.7,0.4605661864718383
4923,0.71,0.45604802157206864
4924,0.72,0.45126085985421305
4925,0.68,0.4688261722621506
4926,0.71,0.45604802157206864
4927,0.75,0.4351941398892446
4928,0.68,0.4688261722621507
4929,0.7,0.46056618647183833
4930,0.72,0.451260859854213
4931,0.67,0.47258156262526074
4932,0.7,0.46056618647183833
4933,0.75,0.43519413988924455
4934,0.69,0.4648231987117318
4935,0.74,0.4408440022768081
4936,0.74,0.440844002276808
4937,0.71,0.4560480215720687
4938,0.69,0.46482319871173167
4939,0.73,0.4461960433384737
4940,0.71,0.45604802157206864
4941,0.74,0.4408440022768081
4942,0.74,0.4408440022768081
4943,0.72,0.451260859854213
4944,0.68,0.46882617226215073
4945,0.76,0.42923469599092784
4946,0.72,0.45126085985421294
4947,0.74,0.4408440022768081
4948,0.74,0.440844002276808
4949,0.71,0.45604802157206864
4950,0.74,0.44084400227680814
4951,0.75,0.4351941398892446
4952,0.72,0.4512608598542129
4953,0.77,0.4229525846816507
4954,0.74,0.4408440022768081
4955,0.73,0.44619604333847357
4956,0.71,0.45604802157206864
4957,0.73,0.44619604333847374
4958,0.73,0.4461960433384737
4959,0.73,0.4461960433384737
4960,0.74,0.44084400227680803
4961,0.74,0.44084400227680803
4962,0.71,0.4560480215720687
4963,0.72,0.45126085985421294
4964,0.71,0.45604802157206864
4965,0.72,0.451260859854213
4966,0.74,0.44084400227680814
4967,0.7,0.4605661864718383
4968,0.73,0.4461960433384737
4969,0.72,0.45126085985421294
4970,0.7,0.4605661864718382
4971,0.69,0.4648231987117316
4972,0.7,0.4605661864718385
4973,0.68,0.4688261722621508
4974,0.7,0.4605661864718382
4975,0.7,0.4605661864718383
4976,0.76,0.42923469599092784
4977,0.71,0.45604802157206853
4978,0.73,0.4461960433384738
4979,0.71,0.4560480215720688
4980,0.71,0.4560480215720687
4981,0.73,0.44619604333847385
4982,0.73,0.4461960433384737
4983,0.68,0.4688261722621506
4984,0.76,0.42923469599092795
4985,0.7,0.4605661864718383
4986,0.72,0.451260859854213
4987,0.72,0.45126085985421294
4988,0.68,0.4688261722621508
4989,0.71,0.45604802157206853
4990,0.73,0.4461960433384737
4991,0.68,0.46882617226215073
4992,0.77,0.42295258468165065
4993,0.73,0.4461960433384736
4994,0.72,0.451260859854213
4995,0.73,0.4461960433384737
4996,0.75,0.4351941398892446
4997,0.72,0.451260859854213
4998,0.73,0.4461960433384738
4999,0.72,0.45126085985421294
5000,0.76,0.4292346959909278
